AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
0.0014260579741899005,-0.01218782492800505,-0.0003109126042439017,0.146670622258918,-0.044175567330332954,-0.10125530714520076
0.0024745162790939844,-0.01574089112623016,-0.0010289657446817713,0.20235278544374244,-0.045855218832234826,-0.06445954492240273
0.00399080697174046,-0.017837651950627118,-0.0018675949066296203,0.25401683116288504,-0.04573973758354598,-0.010020313899411534
0.005989798161917222,-0.018225171677930876,-0.0029570932953818987,0.2950343020122754,-0.04375804085962033,0.058872136343672624
0.008504750759707837,-0.016666526126583606,-0.00438922862380766,0.31971194885303084,-0.039993136284899436,0.13777421057031136
0.011484239055771277,-0.013118425417284118,-0.00614448918207257,0.3254002133462917,-0.034864023999395165,0.22105785336456316
0.014630797629855495,-0.008019786112918712,-0.00805627259360797,0.31408152082874496,-0.02937061034114702,0.3004912105637783
0.017372759767625784,-0.0023360003051443225,-0.00984608847837927,0.29166280300038183,-0.02507590417177848,0.3646298551618398
0.019089842065542373,0.0028111698826901502,-0.011233065535974219,0.2648202651029934,-0.02365406543577299,0.4015439734929898
0.019474135723290563,0.006660353763021552,-0.012058102940436254,0.23764880549317552,-0.026311904118404127,0.40431752353256456
0.018737001661519734,0.009024921209548002,-0.012334656841641936,0.21072196738430998,-0.03357496278950381,0.3752759222885147
0.017471419983541372,0.01006552104422466,-0.012191014860503854,0.18284062766494127,-0.04547778296927532,0.325038760979551
0.01627918877638587,0.009921781565979268,-0.011758560844330052,0.15340016600482329,-0.06161671385915563,0.26673938003814357
0.01548243270482302,0.00858120857514569,-0.011098306160723515,0.1233850550169839,-0.08058414584143912,0.21003242318195348
0.015136831068413056,0.006043792625786263,-0.010211157346771542,0.09477208154827554,-0.09910494208421888,0.15925267746062952
0.015241565809396505,0.0025231221962243315,-0.009101184569091925,0.06938732195314762,-0.11200096031629207,0.11562509715308886
0.01584113073214772,-0.001556278262691388,-0.007832657539049994,0.04826739865237224,-0.11397333655520907,0.07997260592025097
0.016866592315214146,-0.005732237032743498,-0.006549169907238144,0.03196050641085712,-0.10281816188103472,0.053434848542298255
0.017911847430638197,-0.009645173685868688,-0.00544757186088381,0.021470361161847886,-0.08196759166476227,0.03685987772895085
0.018291826276658464,-0.013041485319696835,-0.00469574149532762,0.01887937393249772,-0.0598741051047061,0.030519703054650536
0.017474026590086414,-0.015703276794197578,-0.004302953444151211,0.02656920440610494,-0.04572915151408698,0.034261386038064
0.015541028819609766,-0.017381297200091395,-0.004023051621628903,0.044927742651027315,-0.044092321732806077,0.04703294277962451
0.013206621046205519,-0.017742513100056652,-0.0034185784471897876,0.07010952608624683,-0.05233646092831815,0.06566891673196716
0.011279708493920428,-0.016370078527098465,-0.002140122744898596,0.09421879894582169,-0.06284700038023246,0.08449595992850778
0.010013815684434242,-0.012924453574240689,-0.00028954553468260623,0.10880162444897541,-0.06830416251708654,0.09720311588321641
0.008951054210691046,-0.007499314689038418,0.0014234264412093503,0.1095583667210048,-0.06622294191405712,0.10016341172748978
0.007462195600743884,-0.0009636062385931118,0.0019790390535610264,0.09862635625876232,-0.05976753681495558,0.0944974068912363
0.005528523344518047,0.00507300035705755,0.000730520999083092,0.08259067168727166,-0.05472065817000593,0.08498814953832286
0.0040017363664824656,0.008833432178591531,-0.002009991652447893,0.06806021650656367,-0.055118222552909574,0.07678657704206221
0.003968420100778236,0.009191945369830768,-0.005057182355483206,0.05861928205119245,-0.06073384135366378,0.0727599626686375
0.005677318990032667,0.006185727858813863,-0.007181830855596519,0.05526124158989237,-0.06809183763565926,0.07341679436802319
0.008016326934175713,0.0008953666164903105,-0.008012951540391064,0.058774507242478985,-0.07403756016130691,0.0786744620076555
0.0091587128398846,-0.005148883329197572,-0.008167699603894536,0.07078992012030177,-0.07879451118173414,0.08920629855900361
0.007961883551218343,-0.010616247896690705,-0.008470365549319776,0.0920887783296116,-0.08560920228818472,0.10614081645122028
0.00496401952264079,-0.014786392621644918,-0.009016190087442678,0.12007674139028841,-0.09696330054236003,0.1299254209443487
0.0021189164415126274,-0.01767682509091036,-0.008981239609437605,0.1484832373953334,-0.11077346472761579,0.15980483697325074
0.0014580237807581306,-0.01990380442452801,-0.007349270279356763,0.17029703826965523,-0.12048882736346635,0.19421553763154803
0.0037148544456509724,-0.022249661013515352,-0.003876222762650428,0.1818519979166486,-0.11951069997012624,0.23117888084681068
0.007905849943958798,-0.02507351070490139,0.0005473771020271143,0.18480464932201587,-0.1061884948492705,0.2680424477774183
0.012070767942487872,-0.027994273611075326,0.0043870778256194344,0.1844929523227595,-0.08502822449182869,0.30119428519763025
0.014555615481601994,-0.030178466804434218,0.0063813503075612074,0.1861025589284747,-0.06326467292398034,0.3267785723966342
0.01495790619660903,-0.03098601088277272,0.0062523738903167,0.191589461060426,-0.0460245518627526,0.34224631352703966
0.014167782547106536,-0.03034815935876553,0.004791154676841266,0.19933294688974773,-0.034017986457090955,0.34732333123427706
0.013514742191289605,-0.028585923067018675,0.0032462190870698143,0.20613891552077523,-0.024867898727450495,0.343408564607079
0.013585941277832837,-0.025990802830250306,0.0023564987248044377,0.20957473724901618,-0.016256793060751496,0.33211264046887967
0.013582967668298414,-0.02264625546454038,0.0017375397089982954,0.20888361691759524,-0.008575642842856224,0.31458001318664464
0.011853810709503828,-0.018595607462798584,0.00025370732057268357,0.20429897561751664,-0.005741917252395453,0.2922303363389364
0.007379416739626448,-0.014069248554411232,-0.0027753175659722927,0.19589607317748295,-0.013645803074791688,0.2677159259615081
0.0009999081078742764,-0.009461929253886987,-0.006659200165098154,0.18315290351146102,-0.03666823036101967,0.24444908158987022
-0.004945776766787046,-0.005045289869512549,-0.009877067944918973,0.16540740599695974,-0.0744648291434448,0.22466370350491238
-0.008564543422603734,-0.0006921630376205117,-0.01183596890245632,0.14251048659987514,-0.12202891462040628,0.20778507405354904
-0.010202921127473194,0.004082056344485284,-0.01398272894223944,0.11501624864582763,-0.17376541568529044,0.1907855521614353
-0.012214897325218545,0.009707096615315042,-0.018613599310759628,0.08398318248185158,-0.22805796772222695,0.1703341991623184
-0.016769246526700397,0.016059056054823953,-0.026068777909313768,0.05090256260108465,-0.28722508335768693,0.14490056213616392
-0.023736241023188165,0.02231938874134365,-0.03305481352327302,0.0178240263546956,-0.35195228681867313,0.11514924492697409
-0.030555999444345772,0.027433019779921443,-0.0341356493513037,-0.012997789938194455,-0.41563900110154417,0.08266620224759753
-0.034094529516361716,0.030908970897688067,-0.025476268667228335,-0.04044688250491595,-0.46498549202420564,0.04854214690708647
-0.03288753675050568,0.033302218350146816,-0.007721653892439107,-0.06609782346763643,-0.4867991342793459,0.013215461600128417
-0.02811270584299281,0.035855428840523396,0.014288849008782455,-0.09416528745208713,-0.47484417275455315,-0.02246116511700516
-0.02276726722134194,0.03947167443000894,0.03437272768254546,-0.12877487091776643,-0.43154115654303754,-0.056221326215248786
-0.019799950930978368,0.043838231334085216,0.04793331138731842,-0.16975113506746792,-0.3651441968374363,-0.0846571019388867
-0.020517158486822375,0.04747020051981252,0.05321768978752441,-0.21000853442110298,-0.28646505487245655,-0.10476199485340207
-0.02420826637683005,0.04867294313352566,0.05100992537176502,-0.2372250583646084,-0.20740785124338693,-0.11565676026883179
-0.028996555515725917,0.04663531687461088,0.04368556840477105,-0.23964916006667059,-0.13996039799442858,-0.11932814768219505
-0.03314774141095455,0.04182683972268425,0.03419627116877757,-0.21270193040941746,-0.0934915109558293,-0.11992434633495362
-0.03596619157275991,0.03560049766902196,0.025149642462087226,-0.16219530489455064,-0.0709519077397153,-0.12200120727178305
-0.037885153275742114,0.02959548068483631,0.018151948155316393,-0.10239372529658833,-0.06728853555481486,-0.12872200797760192
-0.039900776913250294,0.02545696499710656,0.013636731673313482,-0.050731501834086166,-0.07241100530264141,-0.14111491887561178
-0.04272467231932736,0.024717623322943333,0.011259489604187562,-0.022486390416337876,-0.07689777162075062,-0.15882476876016693
-0.04602350330281494,0.028284948414638172,0.010636347491379539,-0.027174190640220648,-0.0756416620266823,-0.18168947221038834
-0.04817193441235238,0.03543648433628712,0.011884767624578971,-0.06632441678842609,-0.06648511736792052,-0.2108740176829031
-0.04696302521301533,0.043140319262027785,0.015423912250978535,-0.13217812530751077,-0.04621297664766027,-0.24864284388614907
-0.041223193042717265,0.04681440238832676,0.021089569516036005,-0.20829439764777394,-0.009361732704114901,-0.2966316781604166
-0.032306938464615555,0.04271890350110824,0.02738743286004546,-0.2737424650817754,0.04761931085054329,-0.3533290737088587
-0.023986277576861163,0.03067539625700969,0.03177554178675898,-0.3110900835615936,0.12046005845931615,-0.4124805635601126
-0.020241320980278102,0.015046738786022596,0.03203421529799483,-0.31533512536324126,0.1958883949975882,-0.46446450742483725
-0.022410476863304715,0.0027356800981143637,0.027791570010773987,-0.2983891655273365,0.25796520443206405,-0.5008992231248082
-0.028166757930268647,-0.0009660779868157754,0.02097809152007583,-0.28448007035986345,0.297773788133474,-0.5195860934363294
-0.03340762887947797,0.004044518553355194,0.01468998263009615,-0.2970700510470333,0.31876122056484846,-0.5258078868301459
-0.035430047734880205,0.01243701376631081,0.011193763176309797,-0.3446074297870809,0.33330434420660787,-0.5287712295265099
-0.03459296172796654,0.01698557094011556,0.010571413400707797,-0.4147050143505979,0.3530379552701562,-0.5358869335433054
-0.03333148102760266,0.013319584097468673,0.011042324438474117,-0.48105240492408213,0.38013425380825405,-0.5487947698312867
-0.033874831518324204,0.002315123064096746,0.010651584537930445,-0.5182931070050166,0.40579560445929064,-0.563097973111658
-0.036734900766775644,-0.011351664845087619,0.008921568086368821,-0.5147626784976802,0.416921745851878,-0.571136242961154
-0.0408294543249127,-0.022757582069664776,0.0071325022916938355,-0.4756796806928864,0.4061016996606324,-0.5658713211799948
-0.04466373138394641,-0.02933524208076377,0.0070636635461388455,-0.41722721862097245,0.37767813879834483,-0.5441582942903064
-0.0474647788563157,-0.030999631784525607,0.00931854613299764,-0.3576949697266894,0.3454028243143908,-0.5082357760539452
-0.04944204446690487,-0.028842735430588053,0.012699729061304453,-0.31111669673991377,0.3234439318237671,-0.464561417546279
-0.05095794735212848,-0.02439582086280326,0.015198178021398947,-0.28425623161522917,0.31769956920310904,-0.41973008416451385
-0.051170169522040794,-0.020001379854843362,0.015747855182293137,-0.2751052938638465,0.3242847525424476,-0.3750537195545926
-0.047445281015412843,-0.018855074051550978,0.01516259373597878,-0.27253160506036384,0.33622892609929333,-0.3238379181577316
-0.036707341179033806,-0.023276541005772828,0.015296995810892671,-0.259247177804454,0.3521189443444508,-0.25559584083446085
-0.01821940340306653,-0.03203976417351031,0.017022134309684866,-0.21940746753671192,0.37807440060082176,-0.1667959387021394
0.00466802875786851,-0.03963960683332134,0.018810576313646722,-0.1477084658262424,0.42022941876330444,-0.07032102651939798
0.025985366050543895,-0.039396639909747275,0.017408119403482192,-0.05365668011812645,0.47435580436280356,0.006911932514156111
0.04106675038644051,-0.02862785506080261,0.010271198531170724,0.04297286279951263,0.5230585107798624,0.04071243848447792
0.049609158442224625,-0.011471615589701757,-0.002237599000283557,0.12303215631975588,0.5445954137625809,0.02906202637629411
0.05527722758797261,0.0035039928706031747,-0.01676532105427138,0.17787595404489673,0.5268933505807374,-0.0034244270875940196
0.062411282228815576,0.009223892059105815,-0.028996416902350095,0.21170778222716355,0.47585343729982676,-0.02196689653304648
0.07271699975016206,0.004680694297508541,-0.03605294884029665,0.23573674992710564,0.41186507665032707,-0.00543437730603278
0.08439894206781279,-0.005413961505790529,-0.03754260807722689,0.25936465468070585,0.35739211671281745,0.04254696179581487
0.0939078922262903,-0.014975492698974878,-0.035017649147511806,0.2848462263131748,0.3244380546100776,0.10191487356491843
0.09853448149927155,-0.020746989027310484,-0.030830077016697936,0.3080958833246174,0.3099382803116754,0.15312327730225583
0.09790992565164154,-0.023171673555164165,-0.027239517975416027,0.32336431664130205,0.3008951621382795,0.18783786914675532
0.09370832383542375,-0.024282691953074868,-0.025837471029138567,0.3274605099059246,0.28436749666250744,0.20801711657002636
0.08819908795417562,-0.02529826838528566,-0.027082601148879813,0.3208822828056479,0.25510211555474577,0.21865931001502392
0.08285777291966065,-0.025991866878938053,-0.03009248374104607,0.3062333674698774,0.2165740103957312,0.22209883086047888
0.07789713323820384,-0.02568287155042286,-0.033040404557781435,0.28597759932251454,0.1764213759842297,0.21733968167844175
0.07275818094170668,-0.024317879904094394,-0.03414068997289685,0.2612888795663859,0.1406475587547588,0.2028767304242493
0.06692760644829152,-0.022571856216240877,-0.03264878039490038,0.2324686900631366,0.11057782081417106,0.1797667889610952
0.06038773326841431,-0.021140194525049838,-0.029187688361417535,0.20017940947921986,0.0836284984531236,0.1525977394248897
0.05350298093876305,-0.02003294968726754,-0.02520881968706296,0.16620824675085188,0.056186163510886206,0.12753853308116722
0.04666161180788225,-0.018494395254588604,-0.02203929411608242,0.13292902665020015,0.026122129498001398,0.1085819153267246
0.04007038830983846,-0.015648281046097678,-0.02019105382351651,0.10181238600682757,-0.006433682193066205,0.09494114252346643
0.03381398430368325,-0.011415424748556233,-0.01930039888286627,0.07232616198424834,-0.03985742805314611,0.08220239995916191
0.028012900556910532,-0.006912045196894029,-0.018579126899916594,0.042440421377104985,-0.07229839337846485,0.0665593038614817
0.02286806908534486,-0.0038318467135465017,-0.017388525675483477,0.010666310932454808,-0.10253588665947042,0.04834015652820221
0.018527845618545584,-0.0031985474875281896,-0.015608925692461105,-0.021883703353723524,-0.13012029814717951,0.031635532984095716
